	288
speedy	2
spell	1
spencer	1
spendeth	1
spending	1
spent	3
sperare	1
spes	1
spice	1
spices	1
spie	2
spier	1
spight	2
spights	1
spil-bloud	1
spill	1
spils	1
spinis	2
spirit	35
spirits	8
spiritual	2
spirituall	1
spiritualldamas	1
spiritually	1
spirituallyiob	1
spit	2
spittle	1
spléen	1
spoild	1
spoile	2
spoiles	2
spoke	1
spoken	3
sport	3
sports	1
spot	1
spotted	3
spred	1
spreddeth	1
spring	3
springing	1
springs	1
spur	1
spy	1
spying	1
spéech	4
spéeches	1
spéed	1
spéedelie	1
spéedy	1
squadrons	1
square	3
squareth	1
squeasie	1
squirril	1
srenitie	1
sretting	1
sruple	1
st	2
stabd	1
stabs	1
stae	1
staffe	1
staffes	1
stage	2
stake	1
stamped	1
stampes	1
stampt	1
stand	6
standeth	1
standing	1
star	1
staring	2
starre	1
starres	1
stars	1
start	1
starting	1
starts	1
stat	2
state	3
statesman	1
stationers	1
statius	1
statue	2
statues	2
statutes	3
staues	1
stay	2
stead	4
steale	1
stealers	1
stench	1
step	4
stepdame	1
steps	3
stept	2
sters	1
steterit	1
stewd	1
stewes	1
sticke	4
stickler	1
sticks	1
stil	4
stile	3
still	10
stilleth	1
stincking	1
sting	2
stinging	1
stir	1
stirreth	1
stirring	2
stitcht	1
sto	1
stock	3
stocke	3
stocking	1
stockings	1
stocks	1
stoiatke	1
stollen	1
stoln	1
stolne	3
stomack	2
stomacke	7
stone	7
stoned	1
stones	3
stood	1
stoops	1
stop	1
stopt	1
store	3
stored	2
storie	5
stories	3
storke	1
storme	1
stormes	3
stormeth	1
story	1
stow	1
stra	1
straight	3
straine	1
straines	1
strange	10
stranger	1
strangers	1
strangury	1
stratagem	1
stratageme	2
stratagemes	1
stratagems	3
streame	1
streets	1
strength	1
strengthen	1
strengthned	1
stretch	1
stretched	1
stretching	1
streth	1
strie	1
strife	5
strike	1
striker	1
strikes	1
striue	3
striues	1
striuing	2
stroake	1
stroke	2
strokes	1
strokē	1
strong	9
strooke	2
strooken	1
strumpet	1
stréet	3
stréets	2
studie	5
studied	2
studies	2
studious	2
study	3
studying	1
stuffes	1
stul	1
stulte	1
stupendo	1
stutters	1
stéed	2
stéeld	2
stéeple	1
sua	1
suauis	1
subdued	3
subiect	12
subiects	2
sublatum	1
subscribe	1
subsequent	1
substance	7
substantiam	1
subtile	2
subtill	5
subtillest	1
subtilties	2
subtilty	3
subuersion	2
subuerted	2
subuerteth	3
suburbes	1
suburbs	1
successe	2
succession	1
succour	3
such	35
sucketh	1
suddainlie	2
suddainly	1
sudden	1
suddenly	4
sueia	1
sues	2
suetonius	2
suffer	2
suffered	5
suffereth	5
suffers	2
suffice	1
sufficeth	1
sufficient	12
sufficiently	3
sufficit	1
suffise	3
suffred	1
suficient	1
suggesting	1
suggestion	2
sullens	2
sum	2
summa	1
summe	4
summes	1
sumner	1
sumptuous	2
sunday	3
sundrie	1
sung	1
sunk	1
sunne	8
sunt	3
sup	1
superba	1
superbia	1
superbiae	1
superbos	1
superbrumeccles	1
superfluous	1
superior	1
superioritie	1
superiors	2
superiours	3
superstitious	1
superstitiously	2
supērbia	1
suppeditaries	1
supper	3
supplant	1
supplication	1
supply	1
suppose	1
supposed	3
supposest	1
supremum	1
surcharging	1
sure	13
surer	1
surfet	4
surfets	2
surfetting	1
surfling	1
surgean	1
surmise	1
surmised	1
surmises	1
surmount	1
surmounting	1
surples	1
surplusage	1
surprised	1
surprized	1
surset	1
surther	1
susanna	1
suspect	8
suspected	2
suspecteth	1
suspecting	1
suspects	2
suspicion	1
suspition	2
suspitious	4
suspitiouslie	1
sussiseth	1
sustenance	1
sutable	1
sute	3
suteth	1
swabber	1
swallowed	1
swart	1
swartfaste	1
swashbuckler	1
swear	1
sweare	10
swearer	1
sweares	1
swearing	3
swears	1
sweat	1
sweating	3
sweet	2
swell	1
swellest	1
swelleth	1
swelling	2
swethland	1
swift	4
swiftest	1
swiftly	1
swim	2
swimmeth	1
swinge	2
switzer	1
switzers	1
swollen	1
swolne	1
sword	13
sworn	1
sworne	2
swéet	7
sx	1
syrene	1
syrenes	1
syriak	1
sée	24
séeble	1
séed	3
séeing	6
séeke	6
séekes	1
séekest	1
séeketh	3
séem	1
séeme	4
séemed	1
séemely	1
séemeth	3
séeming	1
séen	1
séene	6
séeth	3
sét	1
t	4
tabacco	3
table	5
tablecloth	1
tables	2
tacere	1
tacitus	2
tacket	1
taffata	1
tagon	1
taile	2
tailer	1
tailers	1
take	23
taken	10
takes	3
taketh	9
taking	1
talent	1
tales	1
taleteller	1
talke	14
tallest	1
talmud	1
tam	4
tame	1
tamen	1
tangat	1
tanner	1
tanneth	1
tanto	1
tapster	1
tarentinus	1
tarnado	1
tarquinius	1
tarrace	1
tartar	1
tarter	1
tarters	1
tast	2
tasters	1
tatiani	1
tatlton	1
tauerne	5
tauerner	1
taught	8
tawny	1
taxed	2
taxes	1
tayle	1
teach	2
teacheth	8
teaching	1
teare	1
teares	1
tearme	3
tearmed	2
tearmes	2
tec	1
tecto	1
tedious	3
tediously	1
tediousnes	1
tediousnesse	1
teeth	1
tell	21
telleth	2
telling	5
tels	6
temeritas	1
temp	1
temperance	3
temperature	1
tempering	1
tempest	3
tempests	2
temple	2
temples	3
templis	1
tempora	1
temporall	3
tempore	3
tempt	1
temptation	2
temptations	1
tempted	1
tempteth	1
tempus	4
ten	8
tenax	1
tender	2
tendered	1
tendes	1
teneram	1
tenne	1
tenocrates	1
tenth	1
tenthly	2
tepiditie	1
tereus	1
terficit	1
tergo	1
terit	1
terme	1
termes	2
terra	1
terre	1
terrible	3
tertium	1
tertulian	1
tesisteth	1
testament	3
testaments	1
tester	1
testifie	3
testifieth	1
tetch	1
tetrum	1
th	3
thaida	1
thais	4
thales	1
thamar	2
thanke	2
thanked	2
thankes	2
thankfulnesse	2
thanks	1
tharsis	1
that	658
thats	4
the	2023
the1	1
theames	1
theator	2
theators	1
thee	10
theeues	1
theft	1
thefts	1
thei	1
theift	1
their	116
them	121
themistocles	1
themselues	11
then	116
thence	2
theodectus	1
theodosius	1
theodotusnicephr	1
theophrastus	3
theopompus	1
theouid	1
ther	1
therat	1
there	67
thereby	1
therefore	37
therefrom	1
therein	2
thereof	11
thereon	1
thereto	1
thereunto	1
therewith	1
therfore	8
therof	3
these	83
theselues	1
thexe	1
they	130
thē	15
thēselues	2
thi	1
thiefe	1
thigh	1
thimble	1
thine	3
thing	25
thinges	2
things	50
think	3
thinke	14
thinkes	2
thinkest	1
thinketh	1
thinking	7
thinks	3
third	14
thirdlie	2
thirdly	10
thirds	1
thirst	4
thirsteth	2
thirtly	1
thirty	1
thirtéenthly	1
this	401
thislib	1
thn	1
tho	1
thogh	1
thomas	2
thombe	1
thorne	1
thornes	2
thorow	1
those	43
thou	56
though	32
thought	11
thoughts	10
thousand	12
thousands	1
thraldome	1
threaten	1
threatē	1
threatned	1
threatning	1
three	4
thrift	1
thrise	1
thriue	1
throat	4
throats	1
through	7
thrust	3
thrée	24
thréed	2
thréeds	1
thumbe	1
thunder	1
thus	39
thwart	2
thy	42
thée	19
théef	1
théefe	1
tiberius	2
tibi	1
tibiact	1
tibul	1
tidings	1
tie	2
tied	3
tierse	1
ties	1
til	3
till	17
tilt	1
tim	1
timae	1
timariste	1
time	53
times	15
timetur	1
timon	1
timoneum	1
timothy	1
tingleth	1
tipt	2
tirannies	1
tirant	1
tisaphernes	1
titeth	1
titij	1
titius	2
title	3
titus	1
to	1113
toad	1
toes	2
together	1
togither	6
tohorace	1
toies	1
toile	1
token	3
tokens	2
told	2
toledo	1
tollerable	1
tombe	3
ton	1
tonge	1
tongue	28
tongues	3
too	30
tooke	5
tooth	2
top	4
topiques	1
tormented	3
torments	1
torpet	1
torquatus	1
tossed	1
totus	1
touch	5
toucheth	3
touching	12
toucht	2
toule	1
tourney	1
toute	1
toward	5
towards	3
towers	2
towne	2
townes	1
towsand	1
toy	1
tōgue	1
traailer	1
trafficke	1
traffique	1
tragedian	1
tragedies	2
trahebat	1
traian	2
traians	1
traies	1
traine	2
trained	2
traiterous	1
traitor	1
traitors	1
transeuntibus	1
transiluania	1
transitorie	2
transitory	1
translate	1
translated	1
transparant	1
transported	2
transporteth	2
transports	1
trap	1
trauailed	1
trauailer	1
trauaileth	1
trauell	5
traueller	2
trauelleth	1
trauels	1
treading	2
treads	1
treason	3
treasons	2
treasure	2
treasure-troue	1
treatise	2
tree	1
tremble	1
trembles	1
trembleth	1
trembling	2
trencher	2
trent	1
triall	1
tribe	1
tricks	1
trickt	1
trie	1
trim	1
trimd	1
trimegestus	1
trimestrem	1
trinummo	1
trip	1
tripoly	1
trips	1
triump	1
triumph	1
triumphs	1
troden	1
troia	1
troth	1
trouble	9
troubled	3
troubles	5
troublesome	3
troubleth	1
troublous	1
troupe	1
trow	1
troy	4
trucidat	1
trudities	1
true	12
trulie	4
trull	1
truly	3
trusse	1
trussing	1
trust	12
trusted	2
trusteth	1
trusts	1
trusty	2
truth	15
truths	1
trux	1
trying	1
trée	5
trées	2
ttumque	1
tu	1
tua	2
tuas	1
tub	1
tui	1
tullie	2
tullies	3
tullius	1
tully	6
tum	2
tumidus	1
tumult	1
tumults	1
tun	1
tunc	1
tune	2
tunes	1
turba	1
turbam	1
turke	6
turkie	1
turkish	3
turks	2
turne	9
turned	2
turnes	1
turneth	1
turning	3
turns	1
turpitud	1
tuscul	1
tush	1
tut	10
tuum	2
twelfthly	1
twelue	4
tweluemonth	1
tweluepence	1
twentie	3
twenty	4
twinckled	1
twise	3
two	30
tyger	1
tygris	1
tying	1
tyings	1
tyranies	1
tyrannie	1
tyranny	1
tyrant	4
tyrany	1
tyrians	1
téeth	6
uagmire	1
ud	1
uenetians	1
uenice	3
uenna	1
ueritie	1
uery	1
uintage	1
uirgine	3
uirgines	2
uirginitie	1
uisard	1
uita	1
uizards	1
ulture	1
unnaturall	1
urge	2
usurer	5
usury	3
ut	2
uttailer	1
v	2
vacabit	1
vagatur	1
vaile	1
vain	1
vaine	6
vaineglorie	2
vaines	1
vainglory	1
vainly	3
valentinian	3
valerian	1
valerius	1
vani	1
vanished	1
vanisheth	1
vanitie	1
vanity	3
vantgard	1
vapors	1
varietie	2
variety	5
vaunt	1
vawting	1
vbi	3
ve	1
vehement	1
vehementlie	1
vehemently	1
velle	1
velox	1
veluet	1
vena	1
venero	1
venetian	1
vengeance	4
vengeāce	1
veniant	2
venim	1
venime	3
venit	2
venome	1
venomous	2
vent	1
venti	1
ventures	1
ver	1
verba	1
verie	4
verifie	1
verified	1
veritas	1
veritasnon	1
vero	1
vers	1
verse	4
verse-sang	1
verses	3
vertitur	2
vertue	20
vertues	7
vertuous	5
vertuously	1
veruca	1
verum	1
very	18
vespasian	1
vessell	1
vestium	1
vestro	1
vexed	1
vgly	1
vice	12
vices	4
vicia	1
vicious	2
victor	1
victories	2
vid	1
videbis	1
viderit	1
viene	1
vient	1
vild	1
vildest	1
villain	1
villaine	4
villaines	1
villanie	6
villanies	5
villanis	1
villany	3
vin	1
vincitur	1
vinculum	1
vindictam	1
vine	1
vineger	2
vineyard	1
vintners	1
vinum	2
violare	1
violence	2
violent	1
virg	1
virgil	2
virgines	1
virginit	1
virginity	1
virtu	1
virtusbandita	1
virtutem	1
virtuti	1
virtutibus	1
virtutum	1
virum	1
visage	1
visio	1
visions	3
visited	3
visiting	1
vista	1
visuque	1
vit	1
vita	2
vitall	1
vitellius	1
vitiate	1
vitijs	2
vitio	1
vitis	1
viuere	1
viuerunt	1
viuum	1
viuunt	1
vlcisci	1
vlisses	1
vltimus	1
vlysses	1
vna	3
vnable	1
vnapt	1
vnborne	1
vnbounded	1
vnbridled	1
vnburied	1
vnchristian	1
vncleanes	1
vncleannesse	2
vncomely	1
vndanted	1
vndecencie	1
vndecent	1
vnder	14
vnderstand	2
vnderstanding	9
vnderstands	1
vnderstād	1
vnderstood	1
vndoe	1
vndone	1
vnexercised	1
vnfit	2
vnfortunate	3
vnfortunately	2
vnfruitfull	1
vngartered	1
vngratefull	3
vnhappie	2
vnhappily	3
vnhappy	1
vniforme	1
vniformitie	1
vnite	1
vnited	1
vniust	3
vniustly	1
vnknowen	1
vnknowne	1
vnlawfull	2
vnlawsull	1
vnlettered	1
vnlookt	1
vnlustie	1
vnmanerly	1
vnmanured	1
vnmaske	1
vnmeasurable	1
vnmolested	1
vnnamed	1
vnnaturall	2
vnpleasant	1
vnprofitable	1
vnpurged	1
vnquiet	1
vnreuerent	1
vnsheathed	1
vnsought	1
vnstained	2
vnséene	2
vntamed	1
vnthankefulnesse	1
vnthankfull	3
vnthriftie	1
vntill	1
vntimely	1
vnto	25
vntoward	2
vntracted	1
vntrust	2
vntrustie	1
vntruth	2
vntunable	1
vnum	1
vnwalled	1
vnworthie	2
vnworthy	2
voiage	1
voice	2
void	1
voiding	1
volenti	1
volo	1
volptuòusnesse	1
volucresque	1
volume	1
volumes	2
voluntarie	1
voluntary	2
voluntate	1
voluptas	1
voluptatem	1
voluptuousnesse	1
vow	2
vp	44
vp-se-frise	1
vpon	36
vponfulgos	1
vpō	1
vpper	1
vrat	1
vrbanitie	1
vrge	2
vrged	1
vrgeth	1
vrging	1
vrias	1
vrine	1
vrit	1
vs	53
vse	21
vsed	6
vseth	3
vsing	2
vsque	2
vsto	1
vsurd	1
vsurers	2
vsurper	1
vsury	8
vt	7
vtter	1
vttereth	2
vtterly	8
vultur	1
vuseated	1
vvits	1
vvorlds	1
waged	2
wager	1
wags	1
waies	5
wait	2
waiting	1
waits	1
wake	1
walke	6
walkes	4
walketh	2
walking	1
walks	7
wall	1
wallachia	1
walnut	1
wandred	3
wandreth	1
want	26
wanted	1
wanteth	3
wanton	2
wantons	1
wants	1
war	9
warden	1
wardropes	1
wards	1
ware	2
warehouse	1
wares	1
warme	1
warning	1
warrant	10
warre	2
warres	3
warye	1
was	137
wash	1
washed	1
washes	1
washeth	1
washing	2
washt	1
washtout	1
wast	3
wasted	2
watch	1
watcheth	1
watching	2
watchings	1
watchman	1
watchword	1
water	14
waters	2
watry	1
waues	1
waueth	1
wax	2
waxe	3
waxen	2
waxeplutarch	1
waxeth	1
waxing	2
way	6
we	54
weak	1
weake	7
weakened	2
weakeneth	2
weaker	1
weakest	1
weakling	1
weaknesse	3
weale	1
weals	1
wealth	5
wealthy	2
weapons	1
weare	2
weares	4
weareth	2
wearieth	1
wearines	1
wearing	2
weary	2
wearying	1
wedded	1
wee	5
weies	1
weigh	2
weigheth	1
weights	1
wel	5
welcome	1
welcoms	1
well	29
welling	1
wels	1
welt	1
welted	1
wench	5
wenches	4
went	2
were	54
wert	1
west	1
westminster	1
wetting	1
wey	1
weyeth	1
whale	2
whales	1
what	54
whataug	1
whatsoeuer	18
whe	1
whelpes	1
when	51
whence	1
whensoeuer	1
wheras	1
wherby	1
where	58
whereas	4
whereby	4
wherein	7
whereof	3
wheresoeuer	6
whereupon	1
wherevpon	2
wherewith	2
wherin	2
wherof	1
whersoeuer	1
whether	1
whē	2
which	154
whichho	1
whichin	1
whih	1
while	8
whilest	4
whilst	3
whip	1
whipt	3
whisperers	1
whispers	2
white	3
whittle	1
who	106
whoin	1
whole	21
wholesome	1
wholie	1
wholly	9
wholy	1
whom	21
whome	5
whordome	2
whore	3
whorehouses	1
whores	2
whose	13
whosoeuer	8
why	19
whéele	1
wicked	1
wickednes	2
wickednesse	3
wide	2
wider	1
widow	1
widows	1
wiers	1
wife	21
wil	13
wild	1
will	136
willing	4
willingly	1
wilt	2
wily	1
win	3
wincked	1
winckt	1
wind	8
winded	1
winding	2
window	6
winds	3
wine	27
wines	2
wing	2
winged	1
wings	2
winne	2
winneth	3
winning	1
winnings	1
winter	3
winters	1
wipe	1
wis	1
wisdome	2
wise	17
wiselie	1
wisely	3
wiser	2
wisest	3
wish	7
wisheth	3
wishing	1
wisly	1
wit	12
with	346
withall	1
within	4
without	47
withstand	1
withstanding	1
witnesse	2
witnesses	1
witnesseth	7
wits	5
wittily	1
wiues	3
woe	2
wofull	1
wold	1
woman	9
womanish	1
womankind	1
women	7
won	1
wonder	2
wonderful	1
wonderfull	1
wonders	3
wont	2
wood	4
woodcock	1
woolfe	1
wooll	2
woolward	1
woon	1
woont	1
word	14
wordes	4
wordly	1
words	25
work	3
worke	10
worketh	3
workiday	1
working	7
workings	3
works	3
world	59
worldlie	1
worldling	1
worldly	8
worlds	2
worm-eaten	1
worme	4
wormes	3
worse	5
worser	2
worship	2
worshipfull	2
worships	1
worst	4
worth	5
worthie	2
worthies	1
worthy	7
wosted	1
wothe	1
would	39
wound	1
wounded	1
woundeth	1
wounds	6
wrack	1
wraiest	1
wrath	15
wrath-venger	1
wrathes	1
wrathfull	4
wrathfulllib	1
wretch	7
wretched	1
wretchednes	1
wretches	1
wrinckled	1
wrinkles	2
writ	1
write	14
writes	2
writeth	5
writing	3
writings	3
writs	2
written	12
writtē	1
wrong	5
wrongs	2
wrought	5
wrteth	1
wt	13
wée	11
wéeded	1
wéeke	1
wéepe	3
wéepes	1
xantippe	1
xenophon	1
xerxes	1
y	80
yawing	2
ye	21
yea	7
year	2
yeare	3
yeares	6
yeeld	2
yeelds	1
yeomanrie	1
yeres	1
yesterdaies	1
yet	52
yoncker	1
yong	12
yonker	2
yoong	1
you	277
young	7
your	98
yours	2
youth	5
youthly	1
yron	1
yt	3
yéeld	3
yéelded	1
yéelding	1
yéelds	1
yéere	1
yéeres	5
yéers	1
zani	1
zeale	1
zealous	1
zelus	1
zenocrates	1
zerxes	1
zoroastes	1
zowns	1
§	1
¶	1
à	5
ée	1
